"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.624382"	"32.725346"	"gbif"	1919-12-31	"668313639"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.081371"	"32.87656"	"gbif"	1918-01-06	"44786428"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.081371"	"32.87656"	"gbif"	1918-01-08	"44786430"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.081371"	"32.87656"	"gbif"	1918-01-08	"44786432"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.081371"	"32.87656"	"gbif"	1918-01-08	"44786436"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.081371"	"32.87656"	"gbif"	1918-01-06	"44786440"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.966667"	"32.516667"	"gbif"	1918-03-26	"1060826524"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.966667"	"32.516667"	"gbif"	1918-03-28	"1060826533"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.933334"	"32.216667"	"gbif"	1918-04-04	"1987489276"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1918-04-04	"583632769"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1918-04-12	"583632796"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926445"	"32.221775"	"gbif"	1918-05-16	"668313634"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.933334"	"32.216667"	"gbif"	1918-05-04	"1987489447"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926445"	"32.221775"	"gbif"	1918-05-02	"668313635"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.966667"	"32.216667"	"gbif"	1918-05-06	"1060826584"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.966667"	"32.216667"	"gbif"	1918-05-16	"1060826615"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.233333"	"33.733333"	"gbif"	1918-11-08	"657059619"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.233333"	"33.733333"	"gbif"	1918-11-07	"657059618"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.233333"	"33.733333"	"gbif"	1918-11-07	"657059617"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.233333"	"33.733333"	"gbif"	1918-11-08	"657059620"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.233333"	"33.733333"	"gbif"	1918-11-08	"657058420"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.98"	"33.73"	"gbif"	1917-03-17	"3025668718"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.98"	"33.73"	"gbif"	1917-03-17	"3024481033"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.521091"	"33.791197"	"gbif"	1917-04-13	"727909859"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.521091"	"33.791197"	"gbif"	1917-04-13	"727909861"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.230361"	"33.725658"	"gbif"	1917-04-15	"727909837"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.312256"	"33.765449"	"gbif"	1917-04-13	"1039609495"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.866667"	"32.266667"	"gbif"	1916-01-01	"1060812698"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1916-02-03	"583592623"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.063348"	"31.717682"	"gbif"	1916-04-11	"727909693"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.50389"	"32.82889"	"gbif"	1916-04-07	"727909870"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.801296"	"33.6755246"	"gbif"	1916-05-19	"896552033"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.555817"	"32.795933"	"gbif"	1916-12-03	"44786415"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.555817"	"32.795933"	"gbif"	1916-12-09	"44786418"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.555817"	"32.795933"	"gbif"	1916-12-09	"44786420"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5"	"32.833333"	"gbif"	1916-12-01	"1060802853"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5"	"32.833333"	"gbif"	1916-12-20	"1060802896"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.066944"	"31.712778"	"gbif"	1915-05-20	"735681539"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.616667"	"32.716667"	"gbif"	1915-12-03	"1060802035"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.083333"	"33.716667"	"gbif"	1914-05-03	"1060801235"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.083333"	"33.716667"	"gbif"	1914-05-05	"1060801430"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.817996"	"33.483868"	"gbif"	1914-05-01	"727909639"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.7990806"	"33.1758328"	"gbif"	1914-06-04	"896549380"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-10	"657069429"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-08	"657069428"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-11	"657069430"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-10	"657069432"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-12	"657069431"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.15"	"33.633333"	"gbif"	1914-11-12	"657069427"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.134277"	"33.667549"	"gbif"	1914-12-02	"657079712"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.134277"	"33.667549"	"gbif"	1914-12-02	"657079713"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1913-01-28	"896521787"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.516667"	"32.983333"	"gbif"	1913-01-10	"1060809691"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1913-02-01	"896362033"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1913-02-03	"896362034"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1913-02-03	"896362035"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1913-02-04	"896362036"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1913-02-04	"896521809"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.134277"	"33.667549"	"gbif"	1913-06-12	"657079714"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.837578"	"33.017864"	"gbif"	1913-12-06	"44786443"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.066944"	"31.712778"	"gbif"	1912-05-08	"735682835"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.083333"	"34.716667"	"gbif"	1911-01-05	"1060812016"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.083333"	"34.716667"	"gbif"	1911-01-06	"1060811858"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1911-03-24	"583680326"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1911-03-19	"583680328"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1911-03-20	"583680329"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1911-03-10	"44785587"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1911-03-20	"44785594"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.083333"	"33.716667"	"gbif"	1911-03-21	"1060808950"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.066944"	"31.712778"	"gbif"	1911-04-16	"735682463"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-106.068333"	"28.628333"	"gbif"	1910-02-16	"2630531082"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.6138931"	"34.8480293"	"gbif"	1910-02-18	"896400883"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.6138931"	"34.8480293"	"gbif"	1910-02-22	"896400894"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5516268"	"34.7660079"	"gbif"	1910-02-22	"896400905"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-23	"896400917"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-24	"896400928"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-25	"896400939"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-25	"896400950"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-27	"896400961"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-27	"896400972"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-28	"896400983"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-28	"896400994"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.483807"	"34.717401"	"gbif"	1910-02-28	"896401005"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4374572"	"34.676075"	"gbif"	1910-03-04	"896401040"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5260495"	"33.6216033"	"gbif"	1910-03-28	"896401051"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5260495"	"33.6216033"	"gbif"	1910-03-28	"896401062"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4143363"	"34.5376498"	"gbif"	1910-03-08	"896401073"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4143363"	"34.5376498"	"gbif"	1910-03-09	"896401084"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4143363"	"34.5376498"	"gbif"	1910-03-11	"896401095"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4734276"	"33.9903153"	"gbif"	1910-03-17	"896401106"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4734276"	"33.9903153"	"gbif"	1910-03-19	"896401117"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.4734276"	"33.9903153"	"gbif"	1910-03-20	"896401128"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.593125"	"33.6085613"	"gbif"	1910-03-23	"896401140"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.593125"	"33.6085613"	"gbif"	1910-03-23	"896401151"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-01	"896401162"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-05	"896401173"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-02	"896401184"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-02	"896401195"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-05	"896401207"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.7043371"	"33.3299116"	"gbif"	1910-04-05	"896401216"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.6816137"	"33.2333775"	"gbif"	1910-04-10	"896401228"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401239"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401917"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401929"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401939"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401950"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.5005434"	"33.0100212"	"gbif"	1910-04-19	"896401960"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.717479"	"32.7239793"	"gbif"	1910-05-11	"896401251"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-114.717479"	"32.7239793"	"gbif"	1910-05-12	"896401263"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6060673"	"32.7923206"	"gbif"	1909-04-06	"896519474"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6060673"	"32.7923206"	"gbif"	1909-04-06	"896519672"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6060673"	"32.7923206"	"gbif"	1909-04-08	"896519857"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6751394"	"32.8470486"	"gbif"	1909-05-10	"896521008"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6751394"	"32.8470486"	"gbif"	1909-05-10	"896521081"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6751394"	"32.8470486"	"gbif"	1909-05-10	"896521158"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-115.6751394"	"32.8470486"	"gbif"	1909-05-11	"896521269"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.3605864"	"32.9700105"	"gbif"	1909-05-27	"896521583"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1908-02-21	"657069435"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1908-02-21	"657069438"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1908-02-25	"657069436"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1908-02-25	"657069434"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-12	"896498763"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-12	"896498924"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-12	"896499121"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0165342"	"33.5908866"	"gbif"	1908-03-19	"896499403"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0165342"	"33.5908866"	"gbif"	1908-03-19	"896499595"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-23	"896502749"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-29	"896502962"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-31	"896503113"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-03-30	"896503247"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1908-04-25	"657069437"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-14	"896535297"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-14	"896535289"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-14	"896535647"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-14	"896535433"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-17	"896535773"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.0733043"	"33.5719117"	"gbif"	1908-04-17	"896535810"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5196128"	"33.7881676"	"gbif"	1908-06-15	"896464190"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-109.293333"	"31.899722"	"gbif"	1908-07-10	"620535313"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.402358"	"33.6775475"	"gbif"	1908-08-23	"896457706"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.402358"	"33.6775475"	"gbif"	1908-08-25	"896457822"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5405922"	"33.1500039"	"gbif"	1908-10-01	"896472619"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5405922"	"33.1500039"	"gbif"	1908-10-01	"896472690"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.073547"	"33.572426"	"gbif"	1908-12-23	"583680327"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926445"	"32.221775"	"gbif"	1907-03-28	"668313631"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873051"	"32.259746"	"gbif"	1906-04-16	"727910189"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926479"	"31.931489"	"gbif"	1905-02-06	"668313627"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926479"	"31.931489"	"gbif"	1905-02-04	"668313628"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.92648"	"32.22174"	"gbif"	1905-02-06	"3024447838"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.92648"	"32.22174"	"gbif"	1905-02-06	"3026034786"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926479"	"31.931489"	"gbif"	1905-03-17	"668313629"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.92648"	"32.22174"	"gbif"	1905-03-17	"3024542380"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.92648"	"32.22174"	"gbif"	1905-03-17	"3025713093"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926445"	"32.221775"	"gbif"	1905-10-13	"668313630"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1905-11-06	"657069433"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873978"	"32.260076"	"gbif"	1905-11-14	"620551781"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1905-11-01	"668313626"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.866667"	"32.266667"	"gbif"	1905-11-22	"1060825301"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.873939"	"32.260075"	"gbif"	1905-12-15	"668313625"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1904-01-01	"896473178"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1904-01-01	"896473184"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1904-01-02	"896473196"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1904-01-02	"583632760"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1904-01-01	"583632762"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1904-01-01	"583632764"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1904-01-02	"583632778"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1904-01-01	"583632780"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-26	"896473167"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-25	"896473174"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-30	"896473191"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-25	"896473201"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-31	"896473209"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-28	"2427830048"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.5445987"	"33.8299843"	"gbif"	1903-12-31	"896473225"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-29	"583632772"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-26	"583632774"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-28	"583632775"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-27	"583632788"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-29	"583632791"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-116.542282"	"33.791988"	"gbif"	1903-12-30	"583632793"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.926445"	"32.221775"	"gbif"	1902-03-22	"583592616"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-110.4925"	"32.4275"	"gbif"	1902-05-15	"727909711"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.074005"	"33.448341"	"gbif"	1901-03-01	"620551130"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.125264"	"33.59163"	"gbif"	1901-03-28	"727909687"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.387382"	"33.03146"	"gbif"	1901-05-05	"668184696"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-111.387382"	"33.03146"	"gbif"	1901-05-05	"668184697"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.125264"	"33.59163"	"gbif"	1897-04-28	"727909694"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.125264"	"33.59163"	"gbif"	1897-04-07	"727910187"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.125264"	"33.59163"	"gbif"	1897-04-28	"727910188"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.074005"	"33.448341"	"gbif"	1896-03-07	"583632767"	"lucida"
"Polioptila melanura lucida Van Rossem, 1931"	"-112.074005"	"33.448341"	"gbif"	1896-03-10	"583632782"	"lucida"
