"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens (Swainson, 1838)"	-102.35	22.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.88	23.75	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.81	23.64	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.31	20.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.5	21.2	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.51	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.72	20.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.89	22.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.28	20.59	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.3	20.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.11	25.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.69	22.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-99.65	20.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-99.8	20.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.79	22.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.16	21.09	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-99.81	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.01	20.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.53	20.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.02	25.06	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.95	25.06	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.06	25.07	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.93	25.1	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.87	22.17	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.86	20.9	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.77	20.9	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-102.08	22.11	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.73	20.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.75	20.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.08	20.41	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.81	20.85	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-99.91	20.5	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.46	20.8	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-102.38	21.96	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.29	22.07	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.81	21.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101	21.84	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.24	22.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-102.37	21.95	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-102.26	21.87	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.79	21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.28	20.6	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.44	20.55	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.93	21.95	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.19	22.44	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.11	20.67	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.76	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.81	21.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.75	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-101.74	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens (Swainson, 1838)"	-100.42	20.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.2	20.69	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.19	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.8	20.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.65	20.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.69	22.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.89	22.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.28	20.59	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.11	25.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.3	20.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.76	21.3	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.8	20.69	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.78	24.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.72	20.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.15	22.36	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.41	22.04	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.35	22.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.77	20.97	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.51	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.2	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.93	21.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.81	23.64	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.31	20.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.88	23.75	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-98.96	20.39	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.7	20.54	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.11	22.41	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.18	22.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.29	21.07	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.3	21.11	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.72	22.64	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.43	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.44	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.28	20.58	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.88	22.14	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.81	25.13	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.95	21.84	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.33	20.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.47	20.73	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.59	22.74	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.61	22.79	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.45	20.62	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.09	22.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.72	20.85	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.29	20.58	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.56	20.49	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.68	22.9	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.94	21.8	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.77	21.08	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.6	22.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.18	22.06	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.68	21.19	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.83	21.85	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.29	20.6	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.48	24.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.28	22.17	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.89	22.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.42	21.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.71	23.86	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.87	20.69	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.87	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.75	20.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.72	20.86	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.69	21.19	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.75	20.91	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.27	24.11	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.71	20.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.8	22.41	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.96	22.05	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.01	21.08	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.85	20.51	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.51	21.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.74	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.75	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.81	21.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.34	20.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.26	20.47	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.35	20.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.73	20.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.51	21.28	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.8	23.54	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.75	23.57	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.74	21.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.55	20.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.73	21.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.37	20.63	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.29	21.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.39	25.24	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.81	20.7	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.76	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.53	20.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.11	20.67	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.19	22.44	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.93	21.95	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.18	20.54	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.49	24.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.5	24.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.44	20.55	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.28	20.6	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.46	21.56	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.01	20.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.16	21.09	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.79	22.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.04	23.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.27	20.9	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.3	20.98	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.12	23.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.85	21.91	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.04	23.82	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.37	20.44	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.62	20.82	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.72	24.96	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.62	21.77	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.27	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.6	21.73	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.55	22.8	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.7	21.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.16	23.51	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.61	21.78	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.39	21.93	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.81	23.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.42	22.79	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.65	21.85	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.9	21.48	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.66	24.69	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.56	20.74	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.84	21.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.56	23.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.84	25.24	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.51	20.71	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.79	22.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.85	23.73	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.23	20.79	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.47	20.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.1	22.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.27	20.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.26	21.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.37	22.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.4	24.64	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.49	22.6	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.08	22.22	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.98	20.91	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.52	21.78	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.25	21.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.39	24.63	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.08	22.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.45	20.74	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.18	22.26	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.65	24.62	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.55	22.78	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.71	20.4	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.39	22.05	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.85	23.5	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.85	23.49	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.87	22.14	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.05	22.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.48	20.73	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.76	23.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.34	20.66	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.86	21.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.42	20.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101	22.13	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.93	21.8	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.52	21.23	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.26	21.92	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.03	23.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.86	22.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.78	21.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.41	22.15	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.63	23.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.81	20.69	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.36	22	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.93	25.06	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.35	22.08	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.47	21.08	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.35	20.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.64	21.68	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.85	21.9	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.22	21.03	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.63	22.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.3	21.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.69	21.22	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.23	21.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.36	20.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.28	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.5	21.26	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.89	20.43	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.83	22.16	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.51	21.27	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.27	21.04	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.33	21.26	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.26	21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.01	21.78	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.26	21.03	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.95	22.19	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.22	22.08	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.37	21.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.02	25.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.69	21.17	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.53	20.77	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.59	21.87	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.9	20.5	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.88	23.61	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.74	22.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.96	23.54	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.7	21.17	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.42	20.71	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.05	21.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.36	20.56	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.36	20.64	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.24	21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.08	22.11	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.86	22.24	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.86	22.23	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.25	21.05	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.36	20.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.25	21.06	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.61	20.66	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.9	20.51	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.61	20.67	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.48	21.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.2	20.44	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.08	22.1	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.87	22.13	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.96	23.53	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.58	20.44	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.45	25.24	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.9	22.21	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.96	21.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.39	20.52	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.94	21.82	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.08	22.24	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.46	20.8	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.55	20.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.79	20.62	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-103.09	22.65	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.93	21.98	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.23	24.87	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.04	25.23	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.28	20.88	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.04	20.67	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.63	21.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.03	21.83	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.07	22.17	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.26	20.56	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.79	24.82	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.26	20.99	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.9	20.49	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.66	21.28	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.17	23.09	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.27	21.03	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.35	20.54	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.94	22.32	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.29	21.33	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.63	21.42	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.61	21.4	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.69	23.57	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.35	21.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.53	21.1	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.51	21.22	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.26	20.98	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.9	24.76	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.23	21.33	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.93	25.09	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.96	21.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.97	21.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.26	20.45	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.54	20.81	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.07	25.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.96	24.75	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.86	21.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.22	21.02	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.95	21.46	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.41	21.09	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.25	20.98	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.68	21.87	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.25	22.12	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.4	24.62	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-102.43	22.14	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.4	22.62	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.35	21.32	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.84	21.89	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.19	24.32	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.71	20.73	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.98	25.1	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.49	21.18	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.11	20.74	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.11	20.75	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-99.76	23.58	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.69	21.2	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-100.01	21.91	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.29	21.01	"unknown"	0	1	1	"nitens"
"Phainopepla nitens"	-101.4	20.71	"unknown"	0	1	1	"nitens"
