"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-118.2342996849	34.0780395788	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-113.2502948503	27.492122275	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.9897724064	33.3648155338	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0790710449	32.2839508057	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.0242694477	36.106343898	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.6397804214	35.4809950197	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.4083032	33.6515234	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0268330414	32.3193584408	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0520584977	33.3008769623	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.6208534392	33.4806240773	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1589172704	32.2554843887	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.854	35.167	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.076223	32.725722	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7819633333	31.7983933333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1949616667	31.4238566667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1517874779	34.215669245	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8859058786	31.7398677169	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2850005517	36.6926551648	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.4994422	33.962864	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9474805556	33.895225	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.815132334	32.3167808498	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0530757185	33.3268505236	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0880670404	33.3589777426	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8027423151	32.3262218807	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5354578863	33.5596432166	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9734981155	32.3014046167	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8695223521	36.4640810656	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7772100611	31.7985867267	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.6983197875	29.7303691649	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.451995	33.9426366667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.4796032267	33.4614403044	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0219333333	32.37535	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8449083333	31.4980783333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.2239451557	31.4491896707	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.760515	31.5389566667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7603466667	31.5385066667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.1880982892	36.4719365895	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7087233	34.1043519	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.876437	32.507961	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2421484794	38.6347730381	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.594155	36.682194	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5454227184	25.866669601	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8272491792	26.0581258615	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4587551756	36.1457762267	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8555240263	33.5943957052	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8156607888	31.9367895937	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.7058637945	33.9807807916	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.7058504719	33.9807591756	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.245025	33.3971416667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.6774295886	29.8038710738	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8919007323	34.7580663958	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8916217825	34.7584062949	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6057774769	34.1362415223	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.6328566667	33.6656558333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.7348997441	35.6828976536	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9426479229	29.0998833999	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0486548312	31.5950288171	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.8799677402	37.4681471983	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.29084865	34.1335380813	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.4098838622	33.8233117751	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.6715649642	35.6529447326	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.6537227554	35.7136584149	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9314065623	31.7021344438	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.76228	31.53773	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.763285	31.536655	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.76091	31.53888	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7601883333	31.5389183333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.6912083333	31.6599533333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.78157	31.7991916667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.63047	34.2411	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.6821010718	35.6790781764	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.097062087	34.1843390051	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.93944475	33.21209892	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1676831724	32.2423252432	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1682148361	32.2428606119	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.3990734984	34.5125223638	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.6331273649	33.2833248011	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.909093913	32.2483614242	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5400404	34.373361	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4981740208	36.1611063912	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.9038335808	27.7174293106	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.954	33.0379	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7975408963	32.2424632943	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2900470836	34.1343125823	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7053007812	34.1023075583	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9101966667	32.96633	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8886580283	27.300266887	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.134125	34.453844	"nitens"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.4225660802	35.8950626161	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8204798	33.0313289	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7060679131	34.1021664898	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7054242009	34.1022197937	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9197148317	32.4998413412	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8810044434	34.1851778033	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.032883237	32.8423316947	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.9065313474	27.2936123503	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8043883333	31.5064766667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7323063567	30.9757314106	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7278431609	30.9786749643	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7268131927	30.9754370503	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8172902012	32.3107410152	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.775039	31.527793	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.4787841931	32.8852898368	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.922696354	32.4955455082	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.2112068282	32.260993055	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4945013256	36.1549508018	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4945892963	36.1558543569	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4946643238	36.1557526741	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3598556519	36.4394073486	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8372884464	33.5034726245	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9558708311	32.3872846082	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7667969297	31.5296409964	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.631995	34.441075	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8563978101	32.3364748453	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.3379283333	24.14495	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.337905	24.1447	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-103.342294	29.332801	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-103.175268	29.663443	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3197	33.2352	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.6929634047	32.3381820428	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.122355795	30.17084161	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9915251086	31.9584839822	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8507651712	32.327957468	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.173405	32.637135	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1687783333	34.2127533333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1480616667	35.8732083333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.9719350425	34.1626903745	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1474611667	34.0294221667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.20553	34.0511	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4238771694	35.7536071409	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5069901655	32.929588322	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.3988986717	33.9743187941	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4779333333	33.1005333333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8417698355	32.9153376811	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.04183	34.1285391	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1282170936	33.8358535489	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.5603101286	36.0647200155	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.6091433333	32.85196	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9376195561	32.2703462351	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5692	34.04701	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0415925888	34.128666474	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8920340576	34.1612411123	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-107.2636559876	33.1166445362	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0509566667	31.5676883333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7184827977	34.2278997729	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.3206863403	33.3846092224	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.689902799	34.2125562418	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9345038	32.2799879	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.0150642395	34.0734217933	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1674551669	32.2438405867	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1588757611	33.2795486545	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.9447271	33.4634597	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2145505014	34.2015520139	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8117583333	33.7404138889	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9969944444	32.9339611111	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.882047556	34.1810304272	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0329487067	32.8393364671	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0326	32.839085	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2124235879	34.2010014465	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9133369011	32.857356991	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0909278333	32.9218166667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9766766667	33.9471216667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8163279841	33.8856706743	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.4518909523	37.8365317624	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.45188	32.75307	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0539279492	32.8223579648	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.4540786743	37.8572044373	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8824894637	34.1841953116	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0484393581	32.5869136375	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1118096159	23.7469214633	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0458070174	32.8392139631	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0376484	34.1287927	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.2947150381	31.4673928662	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.5609565288	35.3103432267	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.0112983333	33.20242	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.4184431967	36.5127698617	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.4200552867	36.512771915	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.4994553283	33.962963292	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7285883333	33.9221233333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.677139	29.803847	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.2934716667	34.4450716667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.045591	32.839357	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2112005	34.2014185	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1576156616	34.0223121643	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8123119778	32.3217731695	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6900369094	34.2126272202	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4419250488	33.236415863	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7538772365	31.5418425651	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7561963	31.5395378	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2389783333	38.6338233333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.21585	34.0957305	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5052223206	31.5713692781	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.102501	34.194609	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.670857339	33.7500677426	"nitens"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.0391308144	33.3463400472	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8062366667	33.7348166667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4261052411	33.5859580763	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5452921	33.8302961	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1158752441	34.0134506226	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3490756547	34.2419015678	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.969665415	32.2031153531	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.5024743444	33.0642167433	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9552963645	32.3869101471	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1946358236	34.0960205394	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9534549139	33.8592620533	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0400105443	34.1283672602	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2371124	34.1083665	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.740242	32.924309	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9295753644	32.6639096634	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.474025633	33.148713255	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5731568493	33.0425444576	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2776609	37.452633	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2386933333	37.4740816667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0527411331	34.0272787877	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3050071705	33.0931105143	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-107.2638142386	33.1169433225	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-107.2637632761	33.1171230429	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.1342861667	36.5090216667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.972495	37.920936	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-107.6187655434	32.1469435867	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.6845556051	29.8039405615	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4685668333	34.3772506667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7815159816	33.8983914155	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1590473	33.2800981	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0473072411	34.0032699148	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-104.6000713148	30.0383095988	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.9944052378	37.9273879177	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4559694294	35.7011031214	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1123195	33.28762	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.66158	31.9753083333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3925838641	33.1505219308	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.387004965	33.1433894982	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9510824197	31.3297992071	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.036223	32.9279129	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9419951246	32.4502582688	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0803681738	33.8361304801	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5131333333	33.730635	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2386322021	37.4740905762	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.075668225	33.0544715456	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2424163562	34.1041541235	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2432747718	34.1054390122	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0815047244	33.0556584705	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5668359142	34.052918741	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4613593532	33.2256863507	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8727483333	35.2000166667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.97129	37.9193666667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.215465	34.201345	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.941995	33.4528116667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.6887046803	23.0646038355	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4007612	33.7145714	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4003427196	33.7150558054	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.992359	37.929879	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7639251278	32.1830112487	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9679312117	32.3406148425	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.074996312	29.0459994138	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0750013411	29.0460017587	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8726	32.72945	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0137417307	34.0108018611	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6171256972	34.3928140211	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9472579956	29.0192680359	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3041687012	35.7088890076	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.6827774048	35.6547241211	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2736124683	35.4567323944	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5348218	35.1950601	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.2475502233	33.5158354897	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.832572937	34.0575904846	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.704936	34.1018989	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4141730528	35.6226686178	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1043801934	33.064295062	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0393723292	34.1282727292	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4558175558	35.7019568367	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9664159072	32.3405550039	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8123483333	32.7058866667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6484422922	34.1347593143	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1382055556	31.8706805556	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7185866667	34.1138466667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0791895591	33.0572326436	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0617188112	34.0361069839	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8255804737	32.6690431154	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6483993761	34.1347149138	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4555599817	35.7014438264	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.30371057	32.9496805709	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9268283333	32.608635	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0461407081	34.0332883364	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0461653509	34.033182473	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0460946077	34.0331775276	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4413966667	33.6965616667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1057022846	32.334780271	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3205066343	34.4880071702	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.38071406	34.01768215	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8714083333	32.7303416667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8715166667	32.7302555556	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4194832593	36.1412979772	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.6483135479	34.1347859554	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0459123	34.0338249	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.8544166667	35.0753283333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.063565	33.37116	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.0546683333	33.367445	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.6915565059	23.0531221104	"nitens"	1	0	1	"lepida"
