"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Chondestes grammacus"	"-95.7398152"	"37.8870604"	"vertnet"	1881-07-09	"ee782f25-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-96.9938126"	"30.2959603"	"vertnet"	1887-04-23	"ee97fa8b-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-100.4590606"	"39.7847112"	"vertnet"	1908-06-12	"eea88f27-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-101.78469"	"37.1521231"	"vertnet"	1950-05-04	"efa2e275-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-101.78469"	"37.166624"	"vertnet"	1950-05-10	"efa2e564-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-98.085922"	"37.9536614"	"vertnet"	1949-09-08	"efa2e851-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus strigatus"	"-99.7846696"	"38.7807516"	"vertnet"	1995-05-16	"f0edd332-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus strigatus"	"-99.163039"	"39.6651071"	"vertnet"	1995-04-19	"f0edd838-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-101.7918592"	"37.1445973"	"vertnet"	1999-07-10	"f11fcc28-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-94.7267304"	"39.941658"	"vertnet"	1966-05-01	"f13f5845-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-96.7109146"	"41.8403015"	"vertnet"	1887-05-13	"f220dfac-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus"	"-121.921088"	"41.965536"	"vertnet"	1965-05-22	"f34d6c2d-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus strigatus"	"-111.103339"	"32.350098"	"vertnet"	1963-12-31	"f3f212e0-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus strigatus"	"-110.9067041"	"31.5300903"	"vertnet"	1968-02-08	"f3f21d07-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-02	"048916b4-6f0d-498b-b615-fa74f3bac903"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-05	"05565e65-8e57-4ab2-9c91-65d94ebaf99e"	"unknown"
"Chondestes grammacus strigatus"	"-110.8739395"	"32.2600746"	"vertnet"	1908-02-28	"08d28b0d-750c-44a9-8eda-e352df00f450"	"unknown"
"Chondestes grammacus strigatus"	"-122.6160965"	"38.7523041"	"vertnet"	1990-12-27	"14dfaa75-6e33-499a-b9bd-d534ee43702d"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-02	"1eda920c-0fa5-4b81-bc96-9b345fefabfe"	"unknown"
"Chondestes grammacus strigatus"	"-122.6160965"	"38.7523041"	"vertnet"	1990-04-27	"201eea26-7deb-4fea-a5b2-3e1254fe7d3f"	"unknown"
"Chondestes grammacus strigatus"	"-110.8739395"	"32.2600746"	"vertnet"	1908-01-05	"30d5c2c8-5b3a-4e68-ba2a-cb924ed20a23"	"unknown"
"Chondestes grammacus strigatus"	"-118.816"	"34.816"	"vertnet"	1960-05-23	"3b8ccdf9-1aa8-4cb2-acab-ecbbc25d05b6"	"unknown"
"Chondestes grammacus strigatus"	"-122.6160965"	"38.7523041"	"vertnet"	1990-04-01	"3d7414d7-7939-436f-aae6-aa32a4258007"	"unknown"
"Chondestes grammacus strigatus"	"-118.1549"	"33.9651"	"vertnet"	1888-08-09	"44dbea1f-5a10-4255-90bc-43c25e6515c9"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-19	"4834db72-74a7-40a5-b847-5a57634e62f1"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-12-10	"489d292d-9897-4f25-acf4-876ddefb7308"	"unknown"
"Chondestes grammacus strigatus"	"-115.5166667"	"33.1333333"	"vertnet"	1922-04-01	"51d3de0f-8f5f-4113-aa24-52dd5f8480c5"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1897-03-10	"6507e5fd-1c3c-47cf-bc9f-8dc3411f5bdd"	"unknown"
"Chondestes grammacus strigatus"	"-122.6160965"	"38.7523041"	"vertnet"	1990-04-27	"7265b22f-edf7-434b-bb2d-54b8917e8107"	"unknown"
"Chondestes grammacus strigatus"	"-117.5669632"	"33.8713799"	"vertnet"	1915-03-03	"75ff1877-836e-4c9b-853d-2f80289fb7a1"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-10-17	"78324d00-f23e-47e6-b0ec-a2386b8587b5"	"unknown"
"Chondestes grammacus strigatus"	"-110.8739395"	"32.2600746"	"vertnet"	1908-02-28	"7cd07e21-072f-434c-9b71-c84e94867163"	"unknown"
"Chondestes grammacus strigatus"	"-118.06666"	"34.2"	"vertnet"	1902-09-06	"880d4c41-258b-4ddc-93ef-af98850f8cec"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-19	"8bdbaa0b-6123-4023-a1b6-7a4537c83572"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-10-29	"92a94f99-2198-48e8-a07d-6b60a9d13522"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1895-10-19	"93521819-1afe-49cb-aeba-e1daecd4ec50"	"unknown"
"Chondestes grammacus strigatus"	"-118.3"	"35.6"	"vertnet"	1938-10-23	"95259e02-3a4a-4553-87fd-33e0448a76fb"	"unknown"
"Chondestes grammacus strigatus"	"-118.3666667"	"34.1"	"vertnet"	1915-12-17	"97cc1d2e-5571-4a66-be56-88bb8ceb9898"	"unknown"
"Chondestes grammacus strigatus"	"-118.1549"	"33.9651"	"vertnet"	1888-07-06	"9bce1e83-8e16-4deb-9e06-42c678e15bae"	"unknown"
"Chondestes grammacus strigatus"	"-110.8739395"	"32.2600746"	"vertnet"	1908-03-05	"a7f9c60d-59a2-4f8d-8257-cd13a1ace41a"	"unknown"
"Chondestes grammacus strigatus"	"-118.3666667"	"34.1"	"vertnet"	1915-10-14	"a80ebfa6-6d9a-4c05-9d7d-fdfa6e371b44"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-10-29	"a910aa52-6ed4-467f-b242-eb0d36c07cbd"	"unknown"
"Chondestes grammacus strigatus"	"-118.066667"	"34.1333333"	"vertnet"	1894-12-29	"c97ca41f-46f0-47ef-8bcb-d2959e4f0e71"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-12-12	"ce347d46-eec1-4ea4-9544-749a9454a418"	"unknown"
"Chondestes grammacus strigatus"	"-118.3666667"	"34.1"	"vertnet"	1915-04-05	"d6df21b7-12da-4860-8859-1005becc4dd9"	"unknown"
"Chondestes grammacus strigatus"	"-118.15"	"33.983333"	"vertnet"	1919-05-22	"d721beb6-98da-450e-bc6b-1992e59a91d4"	"unknown"
"Chondestes grammacus strigatus"	"-118.1549"	"33.9651"	"vertnet"	1888-07-05	"d8099ea8-c4f8-4f37-9aac-039f90854109"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-02	"dd799265-b02d-4a24-84cc-cef9f048fd1f"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1893-03-07	"e6fbc125-eb4e-4f20-84dc-cc57fe92ecd4"	"unknown"
"Chondestes grammacus strigatus"	"-118.3567047"	"34.0636101"	"vertnet"	1915-03-24	"e7a76f7f-1685-4f01-bff1-f65d715b7b56"	"unknown"
"Chondestes grammacus strigatus"	"-110.8739395"	"32.2600746"	"vertnet"	1908-02-26	"eae933f2-4e0c-4ba8-908e-51a021f837a0"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-10-17	"eef653f7-f563-4601-8d81-fcfd2bff6435"	"unknown"
"Chondestes grammacus strigatus"	"-119.8585434"	"35.2213135"	"vertnet"	1996-02-25	"f41eab41-45d6-45ad-8955-100a5a29a518"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1899-04-29	"f93768eb-8835-4705-a461-e92d11b5bdfd"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1896-11-02	"fb4395ca-2d83-4d81-af81-31864e34b5bc"	"unknown"
"Chondestes grammacus strigatus"	"-118.1300507"	"34.1444969"	"vertnet"	1995-11-04	"ff216503-2fc6-4ee6-9852-ca0c33d3edfe"	"unknown"
"Chondestes grammacus"	"-88.070624"	"41.68486"	"vertnet"	1871-01-14	"MCZ:Orn:100134"	"unknown"
"Chondestes grammacus"	"-91.3708496"	"40.3872452"	"vertnet"	1901-05-01	"MCZ:Orn:101657"	"unknown"
"Chondestes grammacus"	"-110.0672226"	"32.0838814"	"vertnet"	1903-05-01	"MCZ:Orn:111519"	"unknown"
"Chondestes grammacus"	"-104.8202438"	"41.1399803"	"vertnet"	1871-08-21	"MCZ:Orn:15848"	"unknown"
"Chondestes grammacus"	"-100.103801"	"17.689795"	"vertnet"	1930-10-09	"MCZ:Orn:164515"	"unknown"
"Chondestes grammacus"	"-100.103801"	"17.689795"	"vertnet"	1930-11-01	"MCZ:Orn:164516"	"unknown"
"Chondestes grammacus"	"-123.9706154"	"40.8637409"	"vertnet"	1883-01-19	"MCZ:Orn:192974"	"unknown"
"Chondestes grammacus"	"-123.9706154"	"40.8637409"	"vertnet"	1883-02-01	"MCZ:Orn:192976"	"unknown"
"Chondestes grammacus"	"-82.9988098"	"39.9611664"	"vertnet"	1876-05-17	"MCZ:Orn:200998"	"unknown"
"Chondestes grammacus"	"-111.9735718"	"41.2320137"	"vertnet"	1872-06-14	"MCZ:Orn:201001"	"unknown"
"Chondestes grammacus"	"-82.9988098"	"39.9611664"	"vertnet"	1877-01-01	"MCZ:Orn:201002"	"unknown"
"Chondestes grammacus"	"-111.8111267"	"47.5055504"	"vertnet"	1879-06-12	"MCZ:Orn:204645"	"unknown"
"Chondestes grammacus"	"-98.33057"	"26.157818"	"vertnet"	1880-02-15	"MCZ:Orn:206522"	"unknown"
"Chondestes grammacus"	"-98.669544"	"29.9278804"	"vertnet"	1880-01-14	"MCZ:Orn:206854"	"unknown"
"Chondestes grammacus"	"-98.669544"	"29.9278804"	"vertnet"	1880-03-16	"MCZ:Orn:206856"	"unknown"
"Chondestes grammacus"	"-98.669544"	"29.9278804"	"vertnet"	1880-03-30	"MCZ:Orn:206858"	"unknown"
"Chondestes grammacus"	"-96.4881599"	"38.6604319"	"vertnet"	1886-08-01	"MCZ:Orn:213424"	"unknown"
"Chondestes grammacus"	"-110.3473358"	"31.5527954"	"vertnet"	1887-03-04	"MCZ:Orn:222319"	"unknown"
"Chondestes grammacus"	"-78.531435"	"35.836882"	"vertnet"	1889-08-19	"MCZ:Orn:225608"	"unknown"
"Chondestes grammacus"	"-98.0357284"	"35.5629501"	"vertnet"	1890-06-14	"MCZ:Orn:229738"	"unknown"
"Chondestes grammacus"	"-101.2997137"	"46.6299594"	"vertnet"	1873-06-24	"MCZ:Orn:23746"	"unknown"
"Chondestes grammacus"	"-81.2612991"	"42.9987488"	"vertnet"	1888-04-01	"MCZ:Orn:241010"	"unknown"
"Chondestes grammacus"	"-123.9706154"	"40.8637409"	"vertnet"	1888-01-05	"MCZ:Orn:241016"	"unknown"
"Chondestes grammacus"	"-123.9706154"	"40.8637409"	"vertnet"	1889-01-19	"MCZ:Orn:241018"	"unknown"
"Chondestes grammacus"	"-81.7792206"	"24.5566254"	"vertnet"	1895-11-26	"MCZ:Orn:246614"	"unknown"
"Chondestes grammacus"	"-97.13306"	"33.62583"	"vertnet"	1879-05-03	"MCZ:Orn:249006"	"unknown"
"Chondestes grammacus"	"-118.142113"	"34.19011"	"vertnet"	1907-12-07	"MCZ:Orn:257888"	"unknown"
"Chondestes grammacus"	"-99.5073242"	"27.5062962"	"vertnet"	1885-12-12	"MCZ:Orn:257890"	"unknown"
"Chondestes grammacus"	"-99.5073242"	"27.5062962"	"vertnet"	1886-01-12	"MCZ:Orn:257891"	"unknown"
"Chondestes grammacus"	"-71.3057327"	"41.4869773"	"vertnet"	1955-11-12	"MCZ:Orn:260598"	"unknown"
"Chondestes grammacus"	"-99.8079571"	"28.6815521"	"vertnet"	1945-10-03	"MCZ:Orn:274866"	"unknown"
"Chondestes grammacus"	"-97.7480545"	"28.4005566"	"vertnet"	1895-01-22	"MCZ:Orn:307034"	"unknown"
"Chondestes grammacus"	"-97.7480545"	"28.4005566"	"vertnet"	1895-01-22	"MCZ:Orn:307036"	"unknown"
"Chondestes grammacus"	"-87.5958099"	"32.7054291"	"vertnet"	1889-08-10	"MCZ:Orn:307038"	"unknown"
"Chondestes grammacus"	"-97.4840927"	"25.9305684"	"vertnet"	1896-11-28	"MCZ:Orn:307041"	"unknown"
"Chondestes grammacus"	"-97.4192047"	"27.7479616"	"vertnet"	1909-10-10	"MCZ:Orn:314685"	"unknown"
"Chondestes grammacus"	"-95.2598661"	"38.9549568"	"vertnet"	1896-05-05	"MCZ:Orn:317217"	"unknown"
"Chondestes grammacus"	"-106.8296079"	"32.3123169"	"vertnet"	1920-08-31	"MCZ:Orn:326721"	"unknown"
"Chondestes grammacus"	"-97.4192047"	"27.7479616"	"vertnet"	1899-03-17	"MCZ:Orn:331547"	"unknown"
"Chondestes grammacus"	"-109.3822849"	"31.9298117"	"vertnet"	1992-07-21	"MCZ:Orn:333009"	"unknown"
"Chondestes grammacus"	"-105.4428787"	"42.2683907"	"vertnet"	1864-01-01	"MCZ:Orn:336665"	"unknown"
"Chondestes grammacus strigatus"	"-121.8184586"	"37.2969437"	"vertnet"	1881-05-10	"MCZ:Orn:356664"	"unknown"
"Chondestes grammacus strigatus"	"-99.3396835"	"30.0365709"	"vertnet"	1914-05-02	"MCZ:Orn:361446"	"unknown"
"Chondestes grammacus strigatus"	"-99.3396835"	"30.0365709"	"vertnet"	1914-06-19	"MCZ:Orn:361447"	"unknown"
"Chondestes grammacus"	"-107.9928589"	"36.8222275"	"vertnet"	1885-07-29	"MCZ:Orn:44516"	"unknown"
"Chondestes grammacus"	"-107.9928589"	"36.8222275"	"vertnet"	1885-07-29	"MCZ:Orn:44517"	"unknown"
"Chondestes grammacus"	"-107.9928589"	"36.8222275"	"vertnet"	1885-07-29	"MCZ:Orn:44518"	"unknown"
"Chondestes grammacus"	"-88.94193"	"37.730788"	"vertnet"	1867-06-20	"MCZ:Orn:8163"	"unknown"
"Chondestes grammacus"	"-108.217795"	"26.42985"	"vertnet"	1933-05-03	"http://arctos.database.museum/guid/MLZ:Bird:10969?seid=890298"	"unknown"
"Chondestes grammacus"	"-108.695006"	"26.90293"	"vertnet"	1931-12-11	"http://arctos.database.museum/guid/MLZ:Bird:11281?seid=439370"	"unknown"
"Chondestes grammacus"	"-110.40444"	"31.43389"	"vertnet"	1932-06-25	"http://arctos.database.museum/guid/MLZ:Bird:11388?seid=696654"	"unknown"
"Chondestes grammacus"	"-105.858632"	"22.993252"	"vertnet"	1934-10-11	"http://arctos.database.museum/guid/MLZ:Bird:11980?seid=1703186"	"unknown"
"Chondestes grammacus"	"-105.858632"	"22.993252"	"vertnet"	1935-02-24	"http://arctos.database.museum/guid/MLZ:Bird:13007?seid=1121297"	"unknown"
"Chondestes grammacus"	"-105.858632"	"22.993252"	"vertnet"	1935-02-24	"http://arctos.database.museum/guid/MLZ:Bird:13008?seid=1300172"	"unknown"
"Chondestes grammacus"	"-99.183333"	"18.866667"	"vertnet"	1935-04-07	"http://arctos.database.museum/guid/MLZ:Bird:14089?seid=896291"	"unknown"
"Chondestes grammacus"	"-99.216667"	"18.9"	"vertnet"	1935-02-23	"http://arctos.database.museum/guid/MLZ:Bird:14091?seid=209133"	"unknown"
"Chondestes grammacus"	"-99.216667"	"18.9"	"vertnet"	1935-02-23	"http://arctos.database.museum/guid/MLZ:Bird:14096?seid=917692"	"unknown"
"Chondestes grammacus"	"-103.605245"	"20.027693"	"vertnet"	1940-02-29	"http://arctos.database.museum/guid/MLZ:Bird:17040?seid=929410"	"unknown"
"Chondestes grammacus"	"-107.92751"	"25.712054"	"vertnet"	1936-12-03	"http://arctos.database.museum/guid/MLZ:Bird:17252?seid=1396610"	"unknown"
"Chondestes grammacus"	"-107.550206"	"25.365406"	"vertnet"	1937-01-08	"http://arctos.database.museum/guid/MLZ:Bird:17468?seid=1358875"	"unknown"
"Chondestes grammacus"	"-106.05285"	"26.742606"	"vertnet"	1937-08-29	"http://arctos.database.museum/guid/MLZ:Bird:18940?seid=204364"	"unknown"
"Chondestes grammacus"	"-106.05285"	"26.742606"	"vertnet"	1937-08-20	"http://arctos.database.museum/guid/MLZ:Bird:18941?seid=1111223"	"unknown"
"Chondestes grammacus"	"-106.05285"	"26.742606"	"vertnet"	1937-08-22	"http://arctos.database.museum/guid/MLZ:Bird:18942?seid=1552645"	"unknown"
"Chondestes grammacus"	"-108.695006"	"26.90293"	"vertnet"	1934-01-12	"http://arctos.database.museum/guid/MLZ:Bird:19456?seid=1526466"	"unknown"
"Chondestes grammacus"	"-106.966246"	"24.969695"	"vertnet"	1937-11-28	"http://arctos.database.museum/guid/MLZ:Bird:19848?seid=795487"	"unknown"
"Chondestes grammacus"	"-105.853615"	"23.0597"	"vertnet"	1938-02-13	"http://arctos.database.museum/guid/MLZ:Bird:20197?seid=953118"	"unknown"
"Chondestes grammacus"	"-106.4006576"	"23.2279373"	"vertnet"	1938-04-09	"http://arctos.database.museum/guid/MLZ:Bird:20796?seid=382828"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1938-09-26	"http://arctos.database.museum/guid/MLZ:Bird:22180?seid=824880"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1938-10-04	"http://arctos.database.museum/guid/MLZ:Bird:22181?seid=838647"	"unknown"
"Chondestes grammacus"	"-101.001552"	"21.174022"	"vertnet"	1939-02-03	"http://arctos.database.museum/guid/MLZ:Bird:22490?seid=424802"	"unknown"
"Chondestes grammacus"	"-101.31068"	"19.901854"	"vertnet"	1939-02-16	"http://arctos.database.museum/guid/MLZ:Bird:22788?seid=1024923"	"unknown"
"Chondestes grammacus"	"-101.31068"	"19.901854"	"vertnet"	1939-02-23	"http://arctos.database.museum/guid/MLZ:Bird:22789?seid=344750"	"unknown"
"Chondestes grammacus"	"-108.388044"	"26.999876"	"vertnet"	1933-12-15	"http://arctos.database.museum/guid/MLZ:Bird:22866?seid=1289660"	"unknown"
"Chondestes grammacus"	"-108.695006"	"26.90293"	"vertnet"	1934-01-18	"http://arctos.database.museum/guid/MLZ:Bird:22867?seid=197463"	"unknown"
"Chondestes grammacus"	"-109.173211"	"25.919848"	"vertnet"	1933-08-27	"http://arctos.database.museum/guid/MLZ:Bird:23176?seid=218047"	"unknown"
"Chondestes grammacus"	"-101.183333"	"21.116667"	"vertnet"	1939-05-01	"http://arctos.database.museum/guid/MLZ:Bird:23239?seid=1189436"	"unknown"
"Chondestes grammacus"	"-100.072287"	"20.442136"	"vertnet"	1939-11-29	"http://arctos.database.museum/guid/MLZ:Bird:25062?seid=736460"	"unknown"
"Chondestes grammacus"	"-100.072287"	"20.442136"	"vertnet"	1939-12-04	"http://arctos.database.museum/guid/MLZ:Bird:25086?seid=1231277"	"unknown"
"Chondestes grammacus"	"-102.320915"	"19.145807"	"vertnet"	1940-02-02	"http://arctos.database.museum/guid/MLZ:Bird:25298?seid=296763"	"unknown"
"Chondestes grammacus"	"-103.75855"	"19.960772"	"vertnet"	1940-04-05	"http://arctos.database.museum/guid/MLZ:Bird:26938?seid=1175063"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1942-02-14	"http://arctos.database.museum/guid/MLZ:Bird:26939?seid=696191"	"unknown"
"Chondestes grammacus"	"-102.233884"	"22.348508"	"vertnet"	1940-10-13	"http://arctos.database.museum/guid/MLZ:Bird:27831?seid=1767368"	"unknown"
"Chondestes grammacus"	"-102.233884"	"22.348508"	"vertnet"	1940-10-21	"http://arctos.database.museum/guid/MLZ:Bird:27832?seid=1631345"	"unknown"
"Chondestes grammacus"	"-101.93399"	"21.283224"	"vertnet"	1940-10-28	"http://arctos.database.museum/guid/MLZ:Bird:27833?seid=1710197"	"unknown"
"Chondestes grammacus"	"-102.233884"	"22.348508"	"vertnet"	1940-10-22	"http://arctos.database.museum/guid/MLZ:Bird:27834?seid=439839"	"unknown"
"Chondestes grammacus"	"-105.142644"	"21.720925"	"vertnet"	1940-05-03	"http://arctos.database.museum/guid/MLZ:Bird:28161?seid=1769275"	"unknown"
"Chondestes grammacus"	"-100.980232"	"18.474985"	"vertnet"	1941-05-14	"http://arctos.database.museum/guid/MLZ:Bird:28740?seid=1453632"	"unknown"
"Chondestes grammacus"	"-98.94555"	"18.804589"	"vertnet"	1935-11-09	"http://arctos.database.museum/guid/MLZ:Bird:29774?seid=1430884"	"unknown"
"Chondestes grammacus"	"-99.18207"	"18.836774"	"vertnet"	1935-11-22	"http://arctos.database.museum/guid/MLZ:Bird:29776?seid=1509399"	"unknown"
"Chondestes grammacus"	"-98.94555"	"18.804589"	"vertnet"	1935-11-09	"http://arctos.database.museum/guid/MLZ:Bird:29853?seid=38424"	"unknown"
"Chondestes grammacus"	"-101.001552"	"21.174022"	"vertnet"	1941-12-15	"http://arctos.database.museum/guid/MLZ:Bird:30823?seid=204011"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1942-08-15	"http://arctos.database.museum/guid/MLZ:Bird:33628?seid=68205"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1942-02-16	"http://arctos.database.museum/guid/MLZ:Bird:33691?seid=1225480"	"unknown"
"Chondestes grammacus"	"-98.762858"	"20.594963"	"vertnet"	1942-10-07	"http://arctos.database.museum/guid/MLZ:Bird:34220?seid=237644"	"unknown"
"Chondestes grammacus"	"-98.762858"	"20.594963"	"vertnet"	1942-10-06	"http://arctos.database.museum/guid/MLZ:Bird:34259?seid=1817816"	"unknown"
"Chondestes grammacus"	"-98.762858"	"20.594963"	"vertnet"	1942-10-03	"http://arctos.database.museum/guid/MLZ:Bird:34341?seid=467006"	"unknown"
"Chondestes grammacus"	"-98.762858"	"20.594963"	"vertnet"	1942-10-05	"http://arctos.database.museum/guid/MLZ:Bird:34361?seid=1344867"	"unknown"
"Chondestes grammacus"	"-104.533169"	"19.246099"	"vertnet"	1943-04-22	"http://arctos.database.museum/guid/MLZ:Bird:36659?seid=445936"	"unknown"
"Chondestes grammacus"	"-104.533169"	"19.246099"	"vertnet"	1943-04-11	"http://arctos.database.museum/guid/MLZ:Bird:36717?seid=196142"	"unknown"
"Chondestes grammacus"	"-104.533169"	"19.246099"	"vertnet"	1943-04-19	"http://arctos.database.museum/guid/MLZ:Bird:36740?seid=1638408"	"unknown"
"Chondestes grammacus"	"-100.278894"	"22.869053"	"vertnet"	1943-10-13	"http://arctos.database.museum/guid/MLZ:Bird:38719?seid=1339369"	"unknown"
"Chondestes grammacus"	"-100.04405"	"19.044417"	"vertnet"	1943-12-03	"http://arctos.database.museum/guid/MLZ:Bird:39081?seid=1761851"	"unknown"
"Chondestes grammacus"	"-102.783333"	"20.35"	"vertnet"	1945-03-11	"http://arctos.database.museum/guid/MLZ:Bird:41117?seid=1331510"	"unknown"
"Chondestes grammacus"	"-101.346541"	"20.678402"	"vertnet"	1945-09-17	"http://arctos.database.museum/guid/MLZ:Bird:41523?seid=1510702"	"unknown"
"Chondestes grammacus"	"-99.270783"	"18.559789"	"vertnet"	1946-10-17	"http://arctos.database.museum/guid/MLZ:Bird:44591?seid=103937"	"unknown"
"Chondestes grammacus"	"-103.806385"	"23.742857"	"vertnet"	1947-08-09	"http://arctos.database.museum/guid/MLZ:Bird:46564?seid=1462701"	"unknown"
"Chondestes grammacus"	"-103.806385"	"23.742857"	"vertnet"	1947-08-09	"http://arctos.database.museum/guid/MLZ:Bird:46584?seid=1369549"	"unknown"
"Chondestes grammacus"	"-104.53245"	"24.054307"	"vertnet"	1948-11-28	"http://arctos.database.museum/guid/MLZ:Bird:49314?seid=952686"	"unknown"
"Chondestes grammacus"	"-105.171362"	"27.678417"	"vertnet"	1949-06-25	"http://arctos.database.museum/guid/MLZ:Bird:50630?seid=511299"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-02	"http://arctos.database.museum/guid/MLZ:Bird:50632?seid=794995"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-11	"http://arctos.database.museum/guid/MLZ:Bird:50635?seid=1468511"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-05	"http://arctos.database.museum/guid/MLZ:Bird:50636?seid=995465"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-08	"http://arctos.database.museum/guid/MLZ:Bird:50637?seid=1480763"	"unknown"
"Chondestes grammacus"	"-105.171362"	"27.678417"	"vertnet"	1949-06-19	"http://arctos.database.museum/guid/MLZ:Bird:50639?seid=460154"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-10	"http://arctos.database.museum/guid/MLZ:Bird:50640?seid=317688"	"unknown"
"Chondestes grammacus"	"-107.05"	"28.383333"	"vertnet"	1949-06-04	"http://arctos.database.museum/guid/MLZ:Bird:50641?seid=1347184"	"unknown"
"Chondestes grammacus"	"-103.622352"	"19.238503"	"vertnet"	1952-01-31	"http://arctos.database.museum/guid/MLZ:Bird:53371?seid=795104"	"unknown"
"Chondestes grammacus"	"-96.032237"	"16.623538"	"vertnet"	1952-09-22	"http://arctos.database.museum/guid/MLZ:Bird:54745?seid=631617"	"unknown"
"Chondestes grammacus"	"-101.784329"	"19.179674"	"vertnet"	1954-02-19	"http://arctos.database.museum/guid/MLZ:Bird:56498?seid=1438075"	"unknown"
"Chondestes grammacus"	"-101.929588"	"19.180428"	"vertnet"	1954-02-11	"http://arctos.database.museum/guid/MLZ:Bird:56500?seid=1538424"	"unknown"
"Chondestes grammacus"	"-105.433093"	"23.760513"	"vertnet"	1954-10-11	"http://arctos.database.museum/guid/MLZ:Bird:58353?seid=1767343"	"unknown"
"Chondestes grammacus"	"-99.560394"	"17.924083"	"vertnet"	1955-02-04	"http://arctos.database.museum/guid/MLZ:Bird:58796?seid=945759"	"unknown"
"Chondestes grammacus"	"-105.858632"	"22.993252"	"vertnet"	1934-01-02	"http://arctos.database.museum/guid/MLZ:Bird:68021?seid=573715"	"unknown"
"Chondestes grammacus"	"-107.664966"	"24.569476"	"vertnet"	1933-11-24	"http://arctos.database.museum/guid/MLZ:Bird:9557?seid=1029814"	"unknown"
"Chondestes grammacus"	"-108.079763"	"25.458424"	"vertnet"	1933-10-05	"http://arctos.database.museum/guid/MLZ:Bird:9561?seid=1463638"	"unknown"
"Chondestes grammacus"	"-108.079763"	"25.458424"	"vertnet"	1933-10-05	"http://arctos.database.museum/guid/MLZ:Bird:9565?seid=1177367"	"unknown"
