"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Melozone fusca"	"-102.3667571694"	"22.0008090117"	"inat"	2020-07-03	"51863744"	"unknown"
"Melozone fusca"	"-102.3421110213"	"21.9992829876"	"inat"	2020-07-03	"51861776"	"unknown"
"Melozone fusca"	"-103.3923329716"	"20.7072862558"	"inat"	2020-07-03	"51854666"	"unknown"
"Melozone fusca"	"-103.3925360059"	"20.709087658"	"inat"	2020-07-03	"51854646"	"unknown"
"Melozone fusca"	"-103.3964684086"	"20.7094375527"	"inat"	2020-07-03	"51854554"	"unknown"
"Melozone fusca"	"-101.1754760742"	"19.6718349456"	"inat"	2020-07-02	"51786368"	"unknown"
"Melozone fusca"	"-101.2358833333"	"19.6972366667"	"inat"	2020-07-02	"51749478"	"unknown"
"Melozone fusca"	"-101.2345683333"	"19.6968233333"	"inat"	2020-07-02	"51744949"	"unknown"
"Melozone fusca"	"-101.23552"	"19.6990633333"	"inat"	2020-07-02	"51742046"	"unknown"
"Melozone fusca"	"-101.236585"	"19.6990416667"	"inat"	2020-07-02	"51740504"	"unknown"
"Melozone fusca"	"-103.5829344504"	"20.6978517949"	"inat"	2020-06-24	"51719496"	"unknown"
"Melozone fusca"	"-103.582929086"	"20.6979069949"	"inat"	2020-06-24	"51719491"	"unknown"
"Melozone fusca"	"-103.3550107225"	"30.1253778038"	"inat"	2020-07-02	"51710154"	"unknown"
"Melozone fusca"	"-103.2722634456"	"30.1634895877"	"inat"	2020-07-02	"51710081"	"unknown"
"Melozone fusca"	"-101.7022615748"	"34.984504823"	"inat"	2019-04-26	"51690522"	"unknown"
"Melozone fusca"	"-103.312531637"	"20.7229555949"	"inat"	2020-07-01	"51679345"	"unknown"
"Melozone fusca"	"-98.2924635642"	"30.2100593343"	"inat"	2020-07-01	"51658585"	"unknown"
"Melozone fusca"	"-101.1573506065"	"19.6496467275"	"inat"	2020-06-28	"51642466"	"unknown"
"Melozone fusca"	"-100.5821779698"	"22.1343931814"	"inat"	2020-06-25	"51636000"	"unknown"
"Melozone fusca"	"-99.6132583"	"19.3452933"	"inat"	2020-07-01	"51635320"	"unknown"
"Melozone fusca"	"-99.2100280342"	"19.458854613"	"inat"	2020-06-09	"51627611"	"unknown"
"Melozone fusca"	"-107.740258465"	"32.0398440606"	"inat"	2020-06-28	"51623784"	"unknown"
"Melozone fusca"	"-103.2647667507"	"20.6336135206"	"inat"	2020-06-25	"51616143"	"unknown"
"Melozone fusca"	"-101.23447"	"19.6977516667"	"inat"	2020-06-25	"51529915"	"unknown"
"Melozone fusca"	"-101.2348816667"	"19.69852"	"inat"	2020-06-25	"51528761"	"unknown"
"Melozone fusca"	"-101.2356166667"	"19.6990966667"	"inat"	2020-06-25	"51527188"	"unknown"
"Melozone fusca"	"-101.236295"	"19.6991633333"	"inat"	2020-06-25	"51526814"	"unknown"
"Melozone fusca"	"-110.2394999564"	"31.3903853462"	"inat"	2020-06-30	"51480657"	"unknown"
"Melozone fusca"	"-99.7978437008"	"30.4450571"	"inat"	2020-06-29	"51438667"	"unknown"
"Melozone fusca"	"-99.1877777778"	"20.2966666667"	"inat"	2020-06-25	"51424127"	"unknown"
"Melozone fusca"	"-104.6000881694"	"30.0380700087"	"inat"	2020-06-22	"51422989"	"unknown"
"Melozone fusca"	"-103.7040201"	"25.7058513"	"inat"	2020-06-28	"51416179"	"unknown"
"Melozone fusca"	"-99.246031"	"19.558465"	"inat"	2020-06-29	"51415118"	"unknown"
"Melozone fusca"	"-99.1239843"	"19.3651884"	"inat"	2020-06-28	"51351512"	"unknown"
"Melozone fusca"	"-102.572987514"	"22.7474257762"	"inat"	2020-06-28	"51302327"	"unknown"
"Melozone fusca"	"-102.5709652726"	"22.7477981206"	"inat"	2020-06-28	"51301907"	"unknown"
"Melozone fusca"	"-110.6422543535"	"31.7849903985"	"inat"	2019-08-04	"51279985"	"unknown"
"Melozone fusca"	"-100.4565616105"	"29.6070101888"	"inat"	2020-06-27	"51270004"	"unknown"
"Melozone fusca"	"-103.3028296444"	"29.2766518696"	"inat"	2020-06-17	"51226252"	"unknown"
"Melozone fusca"	"-99.18562167"	"19.42778667"	"inat"	2020-06-27	"51191801"	"unknown"
"Melozone fusca"	"-99.8106618559"	"30.4394754223"	"inat"	2020-06-26	"51182312"	"unknown"
"Melozone fusca"	"-99.797909133"	"30.4453021398"	"inat"	2020-06-27	"51153286"	"unknown"
"Melozone fusca"	"-101.1572427102"	"19.6495950013"	"inat"	2020-06-25	"51054930"	"unknown"
"Melozone fusca"	"-103.5852700946"	"20.7022008543"	"inat"	2020-06-15	"51052928"	"unknown"
"Melozone fusca"	"-99.1277898997"	"19.3511975997"	"inat"	2020-06-26	"51043895"	"unknown"
"Melozone fusca"	"-99.1278697"	"19.3547654997"	"inat"	2020-06-26	"51043098"	"unknown"
"Melozone fusca"	"-99.2132309"	"19.2153923"	"inat"	2020-05-11	"51032354"	"unknown"
"Melozone fusca"	"-99.7004220198"	"19.3135223216"	"inat"	2020-06-25	"51031123"	"unknown"
"Melozone fusca"	"-100.981685"	"20.3334666667"	"inat"	2020-01-10	"50945811"	"unknown"
"Melozone fusca"	"-109.2235391977"	"31.8819034686"	"inat"	2020-06-25	"50936117"	"unknown"
"Melozone fusca"	"-100.092087931"	"20.4697738749"	"inat"	2020-06-25	"50916756"	"unknown"
"Melozone fusca"	"-106.30138333"	"35.88185833"	"inat"	2020-06-25	"50915273"	"unknown"
"Melozone fusca"	"-109.1414495"	"31.9137028"	"inat"	2020-06-17	"50839667"	"unknown"
"Melozone fusca"	"-99.0460492825"	"19.3119055605"	"inat"	2020-06-22	"50816334"	"unknown"
"Melozone fusca"	"-99.0424898277"	"19.595956265"	"inat"	2020-05-17	"50815923"	"unknown"
"Melozone fusca"	"-111.0155769512"	"31.8332384642"	"inat"	2019-09-19	"50814162"	"unknown"
"Melozone fusca"	"-103.3563266887"	"20.6754331233"	"inat"	2020-06-24	"50775324"	"unknown"
"Melozone fusca"	"-103.3563090895"	"20.6754141738"	"inat"	2020-06-24	"50775321"	"unknown"
"Melozone fusca"	"-100.98165"	"20.3334766667"	"inat"	2020-01-10	"50773908"	"unknown"
"Melozone fusca"	"-111.015635"	"31.79526"	"inat"	2020-06-22	"50743423"	"unknown"
"Melozone fusca"	"-106.5829333333"	"32.3242016667"	"inat"	2020-06-23	"50712832"	"unknown"
"Melozone fusca"	"-109.2674425477"	"31.8989393505"	"inat"	2013-07-10	"50680377"	"unknown"
"Melozone fusca"	"-99.4328"	"23.573"	"inat"	2020-06-21	"50621134"	"unknown"
"Melozone fusca"	"-101.0933274157"	"25.5393557475"	"inat"	2020-06-10	"50583247"	"unknown"
"Melozone fusca"	"-101.0039418563"	"22.1247406411"	"inat"	2020-06-22	"50582242"	"unknown"
"Melozone fusca"	"-100.9991386017"	"22.1324450563"	"inat"	2020-06-22	"50582110"	"unknown"
"Melozone fusca"	"-101.0930018763"	"25.5406285086"	"inat"	2020-06-10	"50576885"	"unknown"
"Melozone fusca"	"-101.2177095562"	"19.6435613524"	"inat"	2020-06-22	"50560826"	"unknown"
"Melozone fusca"	"-99.4296383832"	"23.7035191862"	"inat"	2020-06-21	"50551607"	"unknown"
"Melozone fusca"	"-100.7139932109"	"20.9314439304"	"inat"	2013-09-28	"50508565"	"unknown"
"Melozone fusca"	"-103.9296340942"	"30.5992073334"	"inat"	2020-06-16	"50483893"	"unknown"
"Melozone fusca"	"-99.2448739722"	"19.356175"	"inat"	2020-06-21	"50461168"	"unknown"
"Melozone fusca"	"-105.2541918418"	"35.5111636051"	"inat"	2020-05-31	"50437046"	"unknown"
"Melozone fusca"	"-100.7160542106"	"20.9317655825"	"inat"	2012-12-15	"50415227"	"unknown"
"Melozone fusca"	"-102.8116454557"	"31.6194100371"	"inat"	2020-06-18	"50367451"	"unknown"
"Melozone fusca"	"-110.3293934158"	"31.5264371387"	"inat"	2019-08-03	"50359834"	"unknown"
"Melozone fusca"	"-103.4414012859"	"20.5258249236"	"inat"	2020-06-11	"50352470"	"unknown"
"Melozone fusca"	"-99.211423"	"19.279091"	"inat"	2020-06-20	"50327069"	"unknown"
"Melozone fusca"	"-105.2521742247"	"35.5112046992"	"inat"	2020-05-31	"50313506"	"unknown"
"Melozone fusca"	"-98.7462805"	"19.6938335"	"inat"	2020-06-20	"50306084"	"unknown"
"Melozone fusca"	"-101.6759009722"	"34.975166"	"inat"	2020-06-18	"50288029"	"unknown"
"Melozone fusca"	"-110.633517"	"32.0620549"	"inat"	2018-06-11	"50246597"	"unknown"
"Melozone fusca"	"-98.3005142211"	"19.0597534178"	"inat"	2020-06-19	"50222667"	"unknown"
"Melozone fusca"	"-101.2184371947"	"19.6653556822"	"inat"	2020-06-18	"50189736"	"unknown"
"Melozone fusca"	"-103.2953405719"	"20.6584016648"	"inat"	2020-06-17	"50184032"	"unknown"
"Melozone fusca"	"-101.23644667"	"19.69777167"	"inat"	2020-06-18	"50099484"	"unknown"
"Melozone fusca"	"-101.23452"	"19.6978"	"inat"	2020-06-18	"50071573"	"unknown"
"Melozone fusca"	"-101.23543833"	"19.69883"	"inat"	2020-06-18	"50070192"	"unknown"
"Melozone fusca"	"-99.7978366667"	"30.4450383333"	"inat"	2020-06-16	"49994074"	"unknown"
"Melozone fusca"	"-98.0984820595"	"19.4517358385"	"inat"	2020-06-17	"49978071"	"unknown"
"Melozone fusca"	"-99.2518763"	"19.3498873"	"inat"	2020-06-17	"49974396"	"unknown"
"Melozone fusca"	"-111.69803"	"33.6669266"	"inat"	2009-11-13	"49968312"	"unknown"
"Melozone fusca"	"-101.20527"	"19.66704667"	"inat"	2020-06-17	"49954638"	"unknown"
"Melozone fusca"	"-108.6773299836"	"28.9507212794"	"inat"	2020-06-14	"49935863"	"unknown"
"Melozone fusca"	"-101.6939383333"	"21.1067883333"	"inat"	2020-06-15	"49907076"	"unknown"
"Melozone fusca"	"-103.44537167"	"20.70025833"	"inat"	2020-06-16	"49887512"	"unknown"
"Melozone fusca"	"-100.0799999759"	"20.3505553656"	"inat"	2020-05-21	"49869954"	"unknown"
"Melozone fusca"	"-110.3553673626"	"31.8351368031"	"inat"	2020-06-16	"49847486"	"unknown"
"Melozone fusca"	"-103.3803903"	"20.6733373"	"inat"	2020-06-15	"49789346"	"unknown"
"Melozone fusca"	"-106.577025"	"32.32245333"	"inat"	2020-01-18	"49781633"	"unknown"
"Melozone fusca"	"-100.9641633555"	"23.5372658037"	"inat"	2020-06-14	"49761874"	"unknown"
"Melozone fusca"	"-102.6311666518"	"22.7635018388"	"inat"	2020-06-14	"49747764"	"unknown"
"Melozone fusca"	"-100.9563114764"	"25.3687491639"	"inat"	2020-06-13	"49734628"	"unknown"
"Melozone fusca"	"-100.9538941038"	"25.3671596546"	"inat"	2020-06-13	"49734623"	"unknown"
"Melozone fusca"	"-102.354978"	"19.36981"	"inat"	2020-06-12	"49722712"	"unknown"
"Melozone fusca"	"-102.354705"	"19.370138"	"inat"	2020-06-12	"49721920"	"unknown"
"Melozone fusca"	"-109.1413570646"	"31.913668528"	"inat"	2020-06-14	"49666872"	"unknown"
"Melozone fusca"	"-109.1411803782"	"31.9142751505"	"inat"	2020-06-14	"49666724"	"unknown"
"Melozone fusca"	"-101.1571864681"	"19.6494975872"	"inat"	2020-06-13	"49604829"	"unknown"
"Melozone fusca"	"-101.1563092382"	"19.6498274417"	"inat"	2020-06-11	"49604718"	"unknown"
"Melozone fusca"	"-101.2361183333"	"19.698285"	"inat"	2020-06-11	"49595199"	"unknown"
"Melozone fusca"	"-101.2354916667"	"19.697895"	"inat"	2020-06-11	"49595189"	"unknown"
"Melozone fusca"	"-105.964513379"	"35.7140913867"	"inat"	2020-06-11	"49538540"	"unknown"
"Melozone fusca"	"-110.1414836703"	"31.5481276533"	"inat"	2020-06-11	"49507117"	"unknown"
"Melozone fusca"	"-101.3616638195"	"19.4771170931"	"inat"	2020-05-16	"49502393"	"unknown"
"Melozone fusca"	"-104.8813618476"	"21.4687857665"	"inat"	2020-05-27	"49494813"	"unknown"
"Melozone fusca"	"-101.2358983333"	"19.699205"	"inat"	2020-06-11	"49464157"	"unknown"
"Melozone fusca"	"-101.2365333501"	"19.6985727129"	"inat"	2020-06-11	"49463226"	"unknown"
"Melozone fusca"	"-106.106180715"	"35.5788695468"	"inat"	2020-06-13	"49456806"	"unknown"
"Melozone fusca"	"-101.3622646343"	"19.4784522511"	"inat"	2020-04-08	"49437134"	"unknown"
"Melozone fusca"	"-101.23357"	"19.69644"	"inat"	2020-05-21	"49378875"	"unknown"
"Melozone fusca"	"-101.2345983333"	"19.6963183333"	"inat"	2020-05-21	"49378407"	"unknown"
"Melozone fusca"	"-101.234395"	"19.6974783333"	"inat"	2020-05-21	"49378011"	"unknown"
"Melozone fusca"	"-100.4538888889"	"29.6094444444"	"inat"	2020-06-12	"49376435"	"unknown"
"Melozone fusca"	"-101.235545"	"19.6990916667"	"inat"	2020-05-21	"49375308"	"unknown"
"Melozone fusca"	"-110.3574740787"	"31.8367473967"	"inat"	2020-06-03	"49372039"	"unknown"
"Melozone fusca"	"-110.3574740787"	"31.8367473967"	"inat"	2020-06-01	"49372024"	"unknown"
"Melozone fusca"	"-110.3574740787"	"31.8367473967"	"inat"	2020-06-01	"49372016"	"unknown"
"Melozone fusca"	"-110.3574098293"	"31.8367644475"	"inat"	2020-05-30	"49371083"	"unknown"
"Melozone fusca"	"-110.3574098293"	"31.8367644475"	"inat"	2020-05-30	"49371082"	"unknown"
"Melozone fusca"	"-110.3575416659"	"31.8367554385"	"inat"	2020-05-25	"49369848"	"unknown"
"Melozone fusca"	"-110.3575416659"	"31.8367554385"	"inat"	2020-05-24	"49369829"	"unknown"
"Melozone fusca"	"-110.3575416659"	"31.8367554385"	"inat"	2020-05-24	"49369827"	"unknown"
"Melozone fusca"	"-101.199735"	"19.673185"	"inat"	2020-05-20	"49350046"	"unknown"
"Melozone fusca"	"-101.1997116667"	"19.6731683333"	"inat"	2020-05-20	"49347428"	"unknown"
"Melozone fusca"	"-101.1575983153"	"19.649027986"	"inat"	2020-06-08	"49297786"	"unknown"
"Melozone fusca"	"-101.1572284033"	"19.6496234215"	"inat"	2020-06-04	"49297771"	"unknown"
"Melozone fusca"	"-101.1565276776"	"19.6497444517"	"inat"	2020-06-02	"49297765"	"unknown"
"Melozone fusca"	"-101.1999"	"19.6729366667"	"inat"	2020-05-18	"49282812"	"unknown"
"Melozone fusca"	"-101.19995"	"19.6729033333"	"inat"	2020-05-18	"49280562"	"unknown"
"Melozone fusca"	"-101.20017"	"19.6728916667"	"inat"	2020-05-15	"49280000"	"unknown"
"Melozone fusca"	"-103.4179456"	"20.5973849"	"inat"	2020-06-11	"49271067"	"unknown"
"Melozone fusca"	"-102.9884370042"	"21.1082511552"	"inat"	2020-05-31	"49255577"	"unknown"
"Melozone fusca"	"-102.9884370042"	"21.1082511552"	"inat"	2020-05-31	"49255552"	"unknown"
"Melozone fusca"	"-109.1275024"	"31.9204006"	"inat"	2008-08-08	"49247576"	"unknown"
"Melozone fusca"	"-102.5370126944"	"22.7498306944"	"inat"	2020-06-11	"49245253"	"unknown"
"Melozone fusca"	"-107.9756273702"	"32.5897489677"	"inat"	2019-06-02	"49244235"	"unknown"
"Melozone fusca"	"-102.9217864025"	"21.1633641282"	"inat"	2020-05-21	"49240959"	"unknown"
"Melozone fusca"	"-99.1934483527"	"19.3200318924"	"inat"	2018-07-02	"49200657"	"unknown"
"Melozone fusca"	"-102.3715358"	"21.7496225"	"inat"	2020-03-14	"49195431"	"unknown"
"Melozone fusca"	"-102.6312099025"	"22.7634805067"	"inat"	2020-06-10	"49186631"	"unknown"
"Melozone fusca"	"-101.0634566667"	"25.3034416667"	"inat"	2020-06-09	"49175553"	"unknown"
"Melozone fusca"	"-98.8645389897"	"19.6159044523"	"inat"	NA	"49158837"	"unknown"
"Melozone fusca"	"-99.1980467364"	"19.6413566746"	"inat"	2020-06-09	"49148675"	"unknown"
"Melozone fusca"	"-99.27715589"	"19.3194177271"	"inat"	2020-04-18	"49147871"	"unknown"
"Melozone fusca"	"-110.72673"	"31.55224667"	"inat"	2020-06-10	"49127867"	"unknown"
"Melozone fusca"	"-100.9765691705"	"25.3730811616"	"inat"	2020-05-31	"49100041"	"unknown"
"Melozone fusca"	"-102.5550938398"	"22.1661142601"	"inat"	2020-06-09	"49085257"	"unknown"
"Melozone fusca"	"-107.9751872351"	"32.5918843077"	"inat"	2020-05-24	"49063661"	"unknown"
"Melozone fusca"	"-105.8634230507"	"35.5456973536"	"inat"	2020-06-06	"49043283"	"unknown"
"Melozone fusca"	"-111.1973996088"	"32.2546852737"	"inat"	2020-06-01	"48993110"	"unknown"
"Melozone fusca"	"-98.2240321"	"19.2910568"	"inat"	2020-05-31	"48966221"	"unknown"
"Melozone fusca"	"-98.2240321"	"19.2910568"	"inat"	2020-05-15	"48962255"	"unknown"
"Melozone fusca"	"-101.1320476254"	"19.6681083638"	"inat"	2020-06-06	"48957888"	"unknown"
"Melozone fusca"	"-109.11001667"	"31.90199667"	"inat"	2020-06-08	"48956760"	"unknown"
"Melozone fusca"	"-98.1686528968"	"30.3927124789"	"inat"	2020-06-07	"48831108"	"unknown"
"Melozone fusca"	"-106.514051513"	"31.916319421"	"inat"	2020-06-05	"48810178"	"unknown"
"Melozone fusca"	"-99.1928871148"	"19.2930966372"	"inat"	2020-06-06	"48715327"	"unknown"
"Melozone fusca"	"-99.1936716683"	"19.2918973002"	"inat"	2020-06-06	"48715286"	"unknown"
"Melozone fusca"	"-99.363146089"	"19.4963051485"	"inat"	2020-06-03	"48614844"	"unknown"
"Melozone fusca"	"-99.2273917524"	"19.7265710254"	"inat"	2020-06-03	"48614476"	"unknown"
"Melozone fusca"	"-99.2100794946"	"19.4474629114"	"inat"	2020-06-04	"48604105"	"unknown"
"Melozone fusca"	"-106.5935202688"	"32.3046427724"	"inat"	2020-06-05	"48591360"	"unknown"
"Melozone fusca"	"-99.2100794946"	"19.4474629114"	"inat"	2020-06-04	"48590962"	"unknown"
"Melozone fusca"	"-111.807403"	"33.72033"	"inat"	2020-06-02	"48565089"	"unknown"
"Melozone fusca"	"-111.805688"	"33.719991"	"inat"	2020-06-02	"48563939"	"unknown"
"Melozone fusca"	"-99.638473"	"19.226129"	"inat"	2020-06-03	"48505703"	"unknown"
"Melozone fusca"	"-100.7277416667"	"20.9207433333"	"inat"	2019-11-23	"48489614"	"unknown"
"Melozone fusca"	"-99.0533580679"	"19.5953231735"	"inat"	2020-05-23	"48488643"	"unknown"
"Melozone fusca"	"-99.0533621059"	"19.5948923544"	"inat"	2020-05-19	"48488626"	"unknown"
"Melozone fusca"	"-106.0055632889"	"35.6484925764"	"inat"	2020-06-04	"48481767"	"unknown"
"Melozone fusca"	"-99.6132583"	"19.3452933"	"inat"	2020-05-29	"48449794"	"unknown"
"Melozone fusca"	"-106.650422"	"35.0843859"	"inat"	2012-02-11	"48442696"	"unknown"
"Melozone fusca"	"-99.0462041312"	"19.3119195183"	"inat"	2020-05-31	"48415787"	"unknown"
"Melozone fusca"	"-111.7917112741"	"34.8693365523"	"inat"	2020-06-02	"48244306"	"unknown"
"Melozone fusca"	"-98.0989328382"	"19.4521778584"	"inat"	2020-06-01	"48200756"	"unknown"
"Melozone fusca"	"-98.0989972112"	"19.4519957625"	"inat"	2020-06-01	"48200754"	"unknown"
"Melozone fusca"	"-98.0988684652"	"19.4520564612"	"inat"	2020-05-29	"48200744"	"unknown"
"Melozone fusca"	"-112.0578405261"	"34.2469238726"	"inat"	2020-06-01	"48163707"	"unknown"
"Melozone fusca"	"-99.7565"	"23.4328"	"inat"	2020-05-31	"48117242"	"unknown"
"Melozone fusca"	"-103.4634399414"	"20.5479736328"	"inat"	2020-05-29	"48002700"	"unknown"
"Melozone fusca"	"-102.6311917976"	"22.7634724685"	"inat"	2020-05-30	"47980469"	"unknown"
"Melozone fusca"	"-98.9949236593"	"19.7126686994"	"inat"	2020-05-29	"47902174"	"unknown"
"Melozone fusca"	"-99.0045492383"	"19.7036090897"	"inat"	2020-05-29	"47902098"	"unknown"
"Melozone fusca"	"-98.9890112729"	"19.6965141921"	"inat"	2020-05-29	"47882709"	"unknown"
"Melozone fusca"	"-100.507814"	"31.4641482"	"inat"	2020-05-30	"47873846"	"unknown"
"Melozone fusca"	"-99.2356983333"	"19.3140366667"	"inat"	2020-05-30	"47861208"	"unknown"
"Melozone fusca"	"-101.1711474136"	"19.6915799385"	"inat"	2020-05-27	"47860512"	"unknown"
"Melozone fusca"	"-99.0455528621"	"19.4654311484"	"inat"	2020-05-30	"47859680"	"unknown"
"Melozone fusca"	"-100.345154442"	"20.6457130763"	"inat"	2020-05-30	"47851206"	"unknown"
"Melozone fusca"	"-99.9540100099"	"24.7505487381"	"inat"	2020-02-20	"47789116"	"unknown"
"Melozone fusca"	"-102.3295455426"	"22.1427051731"	"inat"	2018-01-25	"47748113"	"unknown"
"Melozone fusca"	"-110.9509183333"	"29.01282"	"inat"	2019-08-21	"47699924"	"unknown"
"Melozone fusca"	"-99.6983621234"	"19.3125503429"	"inat"	2020-05-28	"47686622"	"unknown"
"Melozone fusca"	"-99.69789"	"19.312793"	"inat"	2020-05-27	"47593730"	"unknown"
"Melozone fusca"	"-99.69789"	"19.312793"	"inat"	2020-05-26	"47592170"	"unknown"
"Melozone fusca"	"-99.69789"	"19.312793"	"inat"	2020-05-26	"47592144"	"unknown"
"Melozone fusca"	"-99.1842611335"	"19.2908376384"	"inat"	2020-05-27	"47571209"	"unknown"
"Melozone fusca"	"-101.1930465697"	"19.6751136778"	"inat"	2020-05-27	"47521343"	"unknown"
"Melozone fusca"	"-101.7696366667"	"21.0819566667"	"inat"	2020-05-26	"47479983"	"unknown"
"Melozone fusca"	"-99.6132583"	"19.3452933"	"inat"	2020-05-25	"47437657"	"unknown"
"Melozone fusca"	"-98.0909184438"	"30.616731187"	"inat"	2020-05-26	"47393040"	"unknown"
"Melozone fusca"	"-110.3640737355"	"31.8368992615"	"inat"	2020-05-25	"47358504"	"unknown"
"Melozone fusca"	"-103.41206333"	"20.6208"	"inat"	2020-05-25	"47347550"	"unknown"
"Melozone fusca"	"-106.29871333"	"35.88290833"	"inat"	2020-05-25	"47334869"	"unknown"
"Melozone fusca"	"-98.9877418"	"19.3435785"	"inat"	2020-04-28	"47303292"	"unknown"
"Melozone fusca"	"-98.1911111111"	"18.9844444444"	"inat"	2020-05-24	"47256955"	"unknown"
"Melozone fusca"	"-99.046279639"	"19.3119672908"	"inat"	2020-05-24	"47235815"	"unknown"
"Melozone fusca"	"-103.4270954132"	"20.6310923885"	"inat"	2020-05-24	"47232644"	"unknown"
"Melozone fusca"	"-99.1872630603"	"19.3006779373"	"inat"	2020-05-24	"47173183"	"unknown"
"Melozone fusca"	"-99.1861978409"	"19.2998768269"	"inat"	2020-05-24	"47171286"	"unknown"
"Melozone fusca"	"-99.1863795756"	"19.2996854787"	"inat"	2020-05-24	"47170268"	"unknown"
"Melozone fusca"	"-99.18640952"	"19.2999310317"	"inat"	2020-05-24	"47170185"	"unknown"
"Melozone fusca"	"-110.2395093441"	"31.3903790497"	"inat"	2020-05-16	"47152077"	"unknown"
"Melozone fusca"	"-110.2793180935"	"31.416060641"	"inat"	2020-05-16	"47148431"	"unknown"
"Melozone fusca"	"-98.8239059557"	"20.0572376286"	"inat"	2020-05-24	"47139736"	"unknown"
"Melozone fusca"	"-103.6776469305"	"25.5797394468"	"inat"	2020-05-24	"47122571"	"unknown"
"Melozone fusca"	"-103.6383065482"	"25.5552915127"	"inat"	2020-05-23	"47017539"	"unknown"
"Melozone fusca"	"-111.6187779741"	"33.4811600203"	"inat"	2020-03-29	"46987493"	"unknown"
"Melozone fusca"	"-106.0413664881"	"40.9754064701"	"inat"	2020-05-23	"46971108"	"unknown"
"Melozone fusca"	"-98.4129255556"	"19.2762383333"	"inat"	2020-05-21	"46918752"	"unknown"
"Melozone fusca"	"-99.3339207226"	"19.2627475209"	"inat"	2020-05-22	"46910485"	"unknown"
"Melozone fusca"	"-103.9307226502"	"30.5972013619"	"inat"	2020-05-19	"46878397"	"unknown"
"Melozone fusca"	"-102.8152412646"	"31.63205997"	"inat"	2020-05-19	"46877230"	"unknown"
"Melozone fusca"	"-103.9294454591"	"30.5991537239"	"inat"	2020-05-17	"46850012"	"unknown"
"Melozone fusca"	"-105.9621866079"	"35.6947891853"	"inat"	2020-05-20	"46843839"	"unknown"
"Melozone fusca"	"-105.96205"	"35.6920972222"	"inat"	2020-05-22	"46843635"	"unknown"
"Melozone fusca"	"-106.2965386814"	"35.1598894947"	"inat"	2020-05-21	"46800906"	"unknown"
"Melozone fusca"	"-103.9347947563"	"30.5963289976"	"inat"	2020-05-18	"46792894"	"unknown"
"Melozone fusca"	"-101.1630411891"	"22.372262296"	"inat"	2020-05-10	"46790596"	"unknown"
"Melozone fusca"	"-98.8222893"	"19.4767362"	"inat"	2019-11-17	"46757562"	"unknown"
"Melozone fusca"	"-99.2429642"	"19.487049"	"inat"	2019-08-17	"46746276"	"unknown"
"Melozone fusca"	"-110.1347754523"	"31.5390619311"	"inat"	2020-05-21	"46728976"	"unknown"
"Melozone fusca"	"-99.1739934862"	"19.2918888185"	"inat"	2012-03-23	"46691059"	"unknown"
"Melozone fusca"	"-99.1810010162"	"19.3258802573"	"inat"	2017-06-15	"46686618"	"unknown"
"Melozone fusca"	"-104.8159729974"	"38.2939469778"	"inat"	2020-05-04	"46682777"	"unknown"
"Melozone fusca"	"-99.256866455"	"19.5034828183"	"inat"	2020-05-20	"46655896"	"unknown"
"Melozone fusca"	"-98.7462805"	"19.6938335"	"inat"	2020-05-17	"46598719"	"unknown"
"Melozone fusca"	"-99.8124395"	"30.4387217"	"inat"	2019-06-16	"46581372"	"unknown"
"Melozone fusca"	"-106.30870833"	"35.88305"	"inat"	2020-05-19	"46553608"	"unknown"
"Melozone fusca"	"-101.1568601525"	"19.6493783554"	"inat"	2020-05-19	"46545558"	"unknown"
"Melozone fusca"	"-99.210330482"	"19.4591578415"	"inat"	2020-05-13	"46532620"	"unknown"
"Melozone fusca"	"-99.2103288103"	"19.4591209239"	"inat"	2020-05-14	"46532618"	"unknown"
"Melozone fusca"	"-101.0448772825"	"22.1684442595"	"inat"	2020-05-06	"46522327"	"unknown"
"Melozone fusca"	"-102.9635838965"	"20.5806494321"	"inat"	2020-05-18	"46445243"	"unknown"
"Melozone fusca"	"-98.2459648669"	"19.0007734064"	"inat"	2020-05-07	"46441877"	"unknown"
"Melozone fusca"	"-103.2495117188"	"29.1329701309"	"inat"	2016-04-03	"46385891"	"unknown"
"Melozone fusca"	"-103.2495117188"	"29.1329701309"	"inat"	2016-04-04	"46385787"	"unknown"
"Melozone fusca"	"-100.8347333333"	"25.3159916667"	"inat"	2020-05-14	"46384199"	"unknown"
"Melozone fusca"	"-101.2210891768"	"22.1161670547"	"inat"	2020-05-17	"46335194"	"unknown"
"Melozone fusca"	"-103.5938085238"	"19.940973468"	"inat"	2014-03-17	"46329317"	"unknown"
"Melozone fusca"	"-99.1923361874"	"19.3007504773"	"inat"	2020-05-17	"46319823"	"unknown"
"Melozone fusca"	"-103.7059680372"	"25.7042664524"	"inat"	2020-05-17	"46291338"	"unknown"
"Melozone fusca"	"-103.7508194444"	"25.5966"	"inat"	2020-05-17	"46257503"	"unknown"
"Melozone fusca"	"-103.6858563885"	"25.5888336459"	"inat"	2020-05-17	"46257475"	"unknown"
"Melozone fusca"	"-103.6858563885"	"25.5888336459"	"inat"	2020-05-17	"46257471"	"unknown"
"Melozone fusca"	"-110.8230738714"	"31.7790104056"	"inat"	2020-05-16	"46247787"	"unknown"
